%
%
% Run:001   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev   
%       [s]           [m]      
%
 400500.00000        0.9965 
 400500.00000        0.9979 
 400500.00000        0.9988 
 400500.00000        0.9991 
 400800.00000        0.9849 
 400800.00000        0.9865 
 400800.00000        0.9875 
 400800.00000        0.9881 
 400800.00000        0.9884 
 400800.00000        0.9885 
 401100.00000        0.9763 
 401100.00000        0.9772 
 401100.00000        0.9775 
 401100.00000        0.9776 
 401100.00000        0.9775 
 401100.00000        0.9775 
 401400.00000        0.9660 
 401400.00000        0.9666 
 401400.00000        0.9668 
 401400.00000        0.9667 
 401400.00000        0.9666 
 401400.00000        0.9665 
 401700.00000        0.9538 
 401700.00000        0.9549 
 401700.00000        0.9554 
 401700.00000        0.9557 
 401700.00000        0.9558 
 401700.00000        0.9558 
 402000.00000        0.9398 
 402000.00000        0.9418 
 402000.00000        0.9433 
 402000.00000        0.9442 
 402000.00000        0.9447 
 402000.00000        0.9449 
 402300.00000        0.9240 
 402300.00000        0.9273 
 402300.00000        0.9298 
 402300.00000        0.9317 
 402300.00000        0.9327 
 402300.00000        0.9331 
 402600.00000        0.9064 
 402600.00000        0.9110 
 402600.00000        0.9147 
 402600.00000        0.9174 
 402600.00000        0.9190 
 402600.00000        0.9196 
 402900.00000        0.8872 
 402900.00000        0.8927 
 402900.00000        0.8972 
 402900.00000        0.9006 
 402900.00000        0.9027 
 402900.00000        0.9035 
 403200.00000        0.8662 
 403200.00000        0.8722 
 403200.00000        0.8771 
 403200.00000        0.8809 
 403200.00000        0.8832 
 403200.00000        0.8840 
 403500.00000        0.8435 
 403500.00000        0.8494 
 403500.00000        0.8542 
 403500.00000        0.8579 
 403500.00000        0.8601 
 403500.00000        0.8609 
 403800.00000        0.8193 
 403800.00000        0.8244 
 403800.00000        0.8286 
 403800.00000        0.8317 
 403800.00000        0.8337 
 403800.00000        0.8343 
 404100.00000        0.7935 
 404100.00000        0.7974 
 404100.00000        0.8006 
 404100.00000        0.8029 
 404100.00000        0.8043 
 404100.00000        0.8048 
 404400.00000        0.7661 
 404400.00000        0.7687 
 404400.00000        0.7707 
 404400.00000        0.7721 
 404400.00000        0.7729 
 404400.00000        0.7732 
 404700.00000        0.7373 
 404700.00000        0.7387 
 404700.00000        0.7396 
 404700.00000        0.7401 
 404700.00000        0.7404 
 404700.00000        0.7405 
 405000.00000        0.7071 
 405000.00000        0.7076 
 405000.00000        0.7078 
 405000.00000        0.7077 
 405000.00000        0.7076 
 405000.00000        0.7075 
 405300.00000        0.6756 
 405300.00000        0.6758 
 405300.00000        0.6756 
 405300.00000        0.6753 
 405300.00000        0.6750 
 405300.00000        0.6749 
 405600.00000        0.6428 
 405600.00000        0.6432 
 405600.00000        0.6432 
 405600.00000        0.6431 
 405600.00000        0.6429 
 405600.00000        0.6429 
 405900.00000        0.6088 
 405900.00000        0.6099 
 405900.00000        0.6106 
 405900.00000        0.6110 
 405900.00000        0.6112 
 405900.00000        0.6113 
 406200.00000        0.5736 
 406200.00000        0.5758 
 406200.00000        0.5775 
 406200.00000        0.5786 
 406200.00000        0.5793 
 406200.00000        0.5795 
 406500.00000        0.5374 
 406500.00000        0.5407 
 406500.00000        0.5433 
 406500.00000        0.5453 
 406500.00000        0.5465 
 406500.00000        0.5469 
 406800.00000        0.5001 
 406800.00000        0.5043 
 406800.00000        0.5078 
 406800.00000        0.5104 
 406800.00000        0.5121 
 406800.00000        0.5126 
 407100.00000        0.4619 
 407100.00000        0.4666 
 407100.00000        0.4706 
 407100.00000        0.4736 
 407100.00000        0.4754 
 407100.00000        0.4761 
 407400.00000        0.4227 
 407400.00000        0.4274 
 407400.00000        0.4314 
 407400.00000        0.4344 
 407400.00000        0.4363 
 407400.00000        0.4369 
 407700.00000        0.3828 
 407700.00000        0.3869 
 407700.00000        0.3904 
 407700.00000        0.3930 
 407700.00000        0.3946 
 407700.00000        0.3952 
 408000.00000        0.3421 
 408000.00000        0.3452 
 408000.00000        0.3478 
 408000.00000        0.3497 
 408000.00000        0.3509 
 408000.00000        0.3513 
 408300.00000        0.3008 
 408300.00000        0.3026 
 408300.00000        0.3041 
 408300.00000        0.3051 
 408300.00000        0.3058 
 408300.00000        0.3060 
 408600.00000        0.2588 
 408600.00000        0.2595 
 408600.00000        0.2598 
 408600.00000        0.2600 
 408600.00000        0.2601 
 408600.00000        0.2601 
 408900.00000        0.2164 
 408900.00000        0.2160 
 408900.00000        0.2155 
 408900.00000        0.2150 
 408900.00000        0.2147 
 408900.00000        0.2145 
 409200.00000        0.1736 
 409200.00000        0.1726 
 409200.00000        0.1716 
 409200.00000        0.1707 
 409200.00000        0.1701 
 409200.00000        0.1699 
 409500.00000        0.1305 
 409500.00000        0.1294 
 409500.00000        0.1283 
 409500.00000        0.1273 
 409500.00000        0.1267 
 409500.00000        0.1265 
 409800.00000        0.0871 
 409800.00000        0.0864 
 409800.00000        0.0857 
 409800.00000        0.0850 
 409800.00000        0.0845 
 409800.00000        0.0844 
 410100.00000        0.0436 
 410100.00000        0.0437 
 410100.00000        0.0436 
 410100.00000        0.0435 
 410100.00000        0.0434 
 410100.00000        0.0433 
 410400.00000        0.0000 
 410400.00000        0.0010 
 410400.00000        0.0017 
 410400.00000        0.0023 
 410400.00000        0.0026 
 410400.00000        0.0027 
 410700.00000       -0.0436 
 410700.00000       -0.0418 
 410700.00000       -0.0402 
 410700.00000       -0.0390 
 410700.00000       -0.0383 
 410700.00000       -0.0380 
 411000.00000       -0.0871 
 411000.00000       -0.0847 
 411000.00000       -0.0826 
 411000.00000       -0.0810 
 411000.00000       -0.0799 
 411000.00000       -0.0796 
 411300.00000       -0.1305 
 411300.00000       -0.1279 
 411300.00000       -0.1256 
 411300.00000       -0.1238 
 411300.00000       -0.1226 
 411300.00000       -0.1222 
 411600.00000       -0.1736 
 411600.00000       -0.1713 
 411600.00000       -0.1692 
 411600.00000       -0.1676 
 411600.00000       -0.1665 
 411600.00000       -0.1662 
 411900.00000       -0.2164 
 411900.00000       -0.2148 
 411900.00000       -0.2134 
 411900.00000       -0.2122 
 411900.00000       -0.2115 
 411900.00000       -0.2112 
 412200.00000       -0.2588 
 412200.00000       -0.2583 
 412200.00000       -0.2578 
 412200.00000       -0.2573 
 412200.00000       -0.2570 
 412200.00000       -0.2569 
 412500.00000       -0.3007 
 412500.00000       -0.3014 
 412500.00000       -0.3019 
 412500.00000       -0.3023 
 412500.00000       -0.3025 
 412500.00000       -0.3026 
 412800.00000       -0.3421 
 412800.00000       -0.3439 
 412800.00000       -0.3454 
 412800.00000       -0.3466 
 412800.00000       -0.3473 
 412800.00000       -0.3475 
 413100.00000       -0.3828 
 413100.00000       -0.3854 
 413100.00000       -0.3877 
 413100.00000       -0.3895 
 413100.00000       -0.3906 
 413100.00000       -0.3910 
 413400.00000       -0.4227 
 413400.00000       -0.4259 
 413400.00000       -0.4286 
 413400.00000       -0.4307 
 413400.00000       -0.4320 
 413400.00000       -0.4325 
 413700.00000       -0.4618 
 413700.00000       -0.4651 
 413700.00000       -0.4679 
 413700.00000       -0.4700 
 413700.00000       -0.4713 
 413700.00000       -0.4718 
 414000.00000       -0.5001 
 414000.00000       -0.5030 
 414000.00000       -0.5055 
 414000.00000       -0.5073 
 414000.00000       -0.5085 
 414000.00000       -0.5089 
 414300.00000       -0.5374 
 414300.00000       -0.5397 
 414300.00000       -0.5415 
 414300.00000       -0.5430 
 414300.00000       -0.5438 
 414300.00000       -0.5441 
 414600.00000       -0.5736 
 414600.00000       -0.5752 
 414600.00000       -0.5764 
 414600.00000       -0.5772 
 414600.00000       -0.5777 
 414600.00000       -0.5779 
 414900.00000       -0.6088 
 414900.00000       -0.6096 
 414900.00000       -0.6102 
 414900.00000       -0.6105 
 414900.00000       -0.6106 
 414900.00000       -0.6107 
 415200.00000       -0.6428 
 415200.00000       -0.6432 
 415200.00000       -0.6432 
 415200.00000       -0.6432 
 415200.00000       -0.6431 
 415200.00000       -0.6431 
 415500.00000       -0.6756 
 415500.00000       -0.6758 
 415500.00000       -0.6758 
 415500.00000       -0.6756 
 415500.00000       -0.6754 
 415500.00000       -0.6753 
 415800.00000       -0.7071 
 415800.00000       -0.7076 
 415800.00000       -0.7078 
 415800.00000       -0.7077 
 415800.00000       -0.7076 
 415800.00000       -0.7076 
 416100.00000       -0.7373 
 416100.00000       -0.7385 
 416100.00000       -0.7391 
 416100.00000       -0.7395 
 416100.00000       -0.7397 
 416100.00000       -0.7398 
 416400.00000       -0.7661 
 416400.00000       -0.7682 
 416400.00000       -0.7697 
 416400.00000       -0.7707 
 416400.00000       -0.7713 
 416400.00000       -0.7714 
 416700.00000       -0.7934 
 416700.00000       -0.7966 
 416700.00000       -0.7990 
 416700.00000       -0.8007 
 416700.00000       -0.8018 
 416700.00000       -0.8021 
 417000.00000       -0.8193 
 417000.00000       -0.8234 
 417000.00000       -0.8267 
 417000.00000       -0.8292 
 417000.00000       -0.8306 
 417000.00000       -0.8311 
 417300.00000       -0.8435 
 417300.00000       -0.8485 
 417300.00000       -0.8525 
 417300.00000       -0.8555 
 417300.00000       -0.8574 
 417300.00000       -0.8580 
 417600.00000       -0.8662 
 417600.00000       -0.8716 
 417600.00000       -0.8761 
 417600.00000       -0.8794 
 417600.00000       -0.8815 
 417600.00000       -0.8822 
 417900.00000       -0.8872 
 417900.00000       -0.8927 
 417900.00000       -0.8973 
 417900.00000       -0.9007 
 417900.00000       -0.9028 
 417900.00000       -0.9035 
 418200.00000       -0.9065 
 418200.00000       -0.9117 
 418200.00000       -0.9161 
 418200.00000       -0.9193 
 418200.00000       -0.9212 
 418200.00000       -0.9219 
 418500.00000       -0.9240 
 418500.00000       -0.9287 
 418500.00000       -0.9326 
 418500.00000       -0.9353 
 418500.00000       -0.9370 
 418500.00000       -0.9376 
 418800.00000       -0.9398 
 418800.00000       -0.9438 
 418800.00000       -0.9470 
 418800.00000       -0.9492 
 418800.00000       -0.9506 
 418800.00000       -0.9510 
 419100.00000       -0.9538 
 419100.00000       -0.9571 
 419100.00000       -0.9595 
 419100.00000       -0.9612 
 419100.00000       -0.9622 
 419100.00000       -0.9626 
 419400.00000       -0.9660 
 419400.00000       -0.9687 
 419400.00000       -0.9706 
 419400.00000       -0.9718 
 419400.00000       -0.9725 
 419400.00000       -0.9728 
 419700.00000       -0.9764 
 419700.00000       -0.9787 
 419700.00000       -0.9803 
 419700.00000       -0.9813 
 419700.00000       -0.9818 
 419700.00000       -0.9820 
 420000.00000       -0.9849 
 420000.00000       -0.9872 
 420000.00000       -0.9888 
 420000.00000       -0.9898 
 420000.00000       -0.9903 
 420000.00000       -0.9905 
 420300.00000       -0.9915 
 420300.00000       -0.9942 
 420300.00000       -0.9961 
 420300.00000       -0.9973 
 420300.00000       -0.9980 
 420300.00000       -0.9982 
 420600.00000       -0.9963 
 420600.00000       -0.9996 
 420600.00000       -1.0020 
 420600.00000       -1.0037 
 420600.00000       -1.0047 
 420600.00000       -1.0050 
 420900.00000       -0.9992 
 420900.00000       -1.0033 
 420900.00000       -1.0064 
 420900.00000       -1.0087 
 420900.00000       -1.0100 
 420900.00000       -1.0105 
 421200.00000       -1.0001 
 421200.00000       -1.0051 
 421200.00000       -1.0090 
 421200.00000       -1.0119 
 421200.00000       -1.0136 
 421200.00000       -1.0142 
 421500.00000       -0.9992 
 421500.00000       -1.0049 
 421500.00000       -1.0094 
 421500.00000       -1.0128 
 421500.00000       -1.0149 
 421500.00000       -1.0156 
 421800.00000       -0.9964 
 421800.00000       -1.0025 
 421800.00000       -1.0075 
 421800.00000       -1.0112 
 421800.00000       -1.0135 
 421800.00000       -1.0142 
 422100.00000       -0.9916 
 422100.00000       -0.9979 
 422100.00000       -1.0030 
 422100.00000       -1.0068 
 422100.00000       -1.0091 
 422100.00000       -1.0099 
 422400.00000       -0.9850 
 422400.00000       -0.9910 
 422400.00000       -0.9959 
 422400.00000       -0.9995 
 422400.00000       -1.0017 
 422400.00000       -1.0024 
 422700.00000       -0.9764 
 422700.00000       -0.9819 
 422700.00000       -0.9862 
 422700.00000       -0.9894 
 422700.00000       -0.9914 
 422700.00000       -0.9921 
 423000.00000       -0.9661 
 423000.00000       -0.9707 
 423000.00000       -0.9743 
 423000.00000       -0.9769 
 423000.00000       -0.9785 
 423000.00000       -0.9791 
 423300.00000       -0.9538 
 423300.00000       -0.9575 
 423300.00000       -0.9603 
 423300.00000       -0.9623 
 423300.00000       -0.9635 
 423300.00000       -0.9639 
 423600.00000       -0.9398 
 423600.00000       -0.9426 
 423600.00000       -0.9447 
 423600.00000       -0.9461 
 423600.00000       -0.9469 
 423600.00000       -0.9472 
 423900.00000       -0.9239 
 423900.00000       -0.9261 
 423900.00000       -0.9276 
 423900.00000       -0.9286 
 423900.00000       -0.9291 
 423900.00000       -0.9293 
 424200.00000       -0.9064 
 424200.00000       -0.9082 
 424200.00000       -0.9094 
 424200.00000       -0.9101 
 424200.00000       -0.9105 
 424200.00000       -0.9106 
 424500.00000       -0.8871 
 424500.00000       -0.8889 
 424500.00000       -0.8901 
 424500.00000       -0.8908 
 424500.00000       -0.8912 
 424500.00000       -0.8914 
 424800.00000       -0.8661 
 424800.00000       -0.8682 
 424800.00000       -0.8698 
 424800.00000       -0.8708 
 424800.00000       -0.8713 
 424800.00000       -0.8715 
 425100.00000       -0.8435 
 425100.00000       -0.8462 
 425100.00000       -0.8482 
 425100.00000       -0.8497 
 425100.00000       -0.8505 
 425100.00000       -0.8508 
 425400.00000       -0.8192 
 425400.00000       -0.8227 
 425400.00000       -0.8253 
 425400.00000       -0.8273 
 425400.00000       -0.8284 
 425400.00000       -0.8288 
 425700.00000       -0.7935 
 425700.00000       -0.7975 
 425700.00000       -0.8008 
 425700.00000       -0.8032 
 425700.00000       -0.8047 
 425700.00000       -0.8052 
 426000.00000       -0.7662 
 426000.00000       -0.7707 
 426000.00000       -0.7744 
 426000.00000       -0.7771 
 426000.00000       -0.7788 
 426000.00000       -0.7794 
